450	242	33.0	+1
487	531	256.0	-1
173	265	10.0	+1
778	389	114.0	+1
1445	77	198.0	+1
320	206	69.0	+1
62	813	538.0	-1
854	162	113.0	+1
1236	278	3.0	+1
840	200	75.0	+1
1126	159	116.0	+1
1226	520	245.0	+1
970	938	663.0	-1
931	127	148.0	+1
171	584	309.0	-1
110	111	164.0	+1
600	898	623.0	-1
894	587	312.0	-1
212	329	54.0	+1
395	33	242.0	+1
561	925	650.0	-1
1375	803	528.0	-1
337	411	136.0	+1
138	189	86.0	+1
1512	411	136.0	+1
901	658	383.0	-1
217	511	236.0	+1
426	600	325.0	-1
1336	258	17.0	+1
543	918	643.0	-1
632	297	22.0	+1
673	357	82.0	+1
480	479	204.0	+1
96	677	402.0	-1
526	499	224.0	+1
1072	62	213.0	+1
659	242	33.0	+1
1257	29	246.0	+1
220	862	587.0	-1
32	550	275.0	-1
1090	451	176.0	+1
1210	155	120.0	+1
414	745	470.0	-1
219	864	589.0	-1
79	885	610.0	-1
811	857	582.0	-1
1500	787	512.0	-1
192	382	107.0	+1
1053	305	30.0	+1
427	468	193.0	+1
1358	660	385.0	-1
135	59	216.0	+1
1039	204	71.0	+1
553	290	15.0	+1
787	834	559.0	-1
859	473	198.0	+1
599	72	203.0	+1
469	482	207.0	+1
1135	796	521.0	-1
1247	346	71.0	+1
1220	750	475.0	-1
409	798	523.0	-1
104	344	69.0	+1
1303	842	567.0	-1
478	899	624.0	-1
129	389	114.0	+1
54	149	126.0	+1
845	174	101.0	+1
1570	637	362.0	-1
656	82	193.0	+1
1445	812	537.0	-1
387	537	262.0	-1
1437	844	569.0	-1
359	658	383.0	-1
79	2	273.0	-1
132	943	668.0	-1
882	739	464.0	-1
40	648	373.0	-1
1250	77	198.0	+1
1588	125	150.0	+1
1405	554	279.0	-1
208	396	121.0	+1
401	301	26.0	+1
1019	241	34.0	+1
1563	109	166.0	+1
570	441	166.0	+1
62	760	485.0	-1
1416	301	26.0	+1
1470	19	256.0	-1
1130	538	263.0	-1
1414	478	203.0	+1
72	144	131.0	+1
1070	350	75.0	+1
861	48	227.0	+1
1112	793	518.0	-1
840	592	317.0	-1
80	138	137.0	+1
156	480	205.0	+1
656	687	412.0	-1
216	940	665.0	-1
1450	40	235.0	+1
364	446	171.0	+1
801	617	342.0	-1
1324	460	185.0	+1
139	281	6.0	+1
845	712	437.0	-1
1460	622	347.0	-1
407	267	8.0	+1
1053	397	122.0	+1
368	673	398.0	-1
19	106	169.0	+1
285	592	317.0	-1
1252	331	56.0	+1
921	537	262.0	-1
1088	933	658.0	-1
671	816	541.0	-1
71	908	633.0	-1
887	267	8.0	+1
68	315	40.0	+1
1168	512	237.0	+1
969	781	506.0	-1
685	97	178.0	+1
686	124	151.0	+1
1127	502	227.0	+1
753	905	630.0	-1
942	182	93.0	+1
149	701	426.0	-1
962	273	2.0	+1
490	347	72.0	+1
1540	82	193.0	+1
1428	20	255.0	-1
1186	87	188.0	+1
1165	515	240.0	+1
535	854	579.0	-1
954	725	450.0	-1
1540	949	674.0	-1
1089	332	57.0	+1
1101	262	13.0	+1
1207	814	539.0	-1
748	730	455.0	-1
937	352	77.0	+1
1437	139	136.0	+1
134	766	491.0	-1
457	753	478.0	-1
304	499	224.0	+1
1423	180	95.0	+1
217	213	62.0	+1
784	318	43.0	+1
1067	501	226.0	+1
1075	735	460.0	-1
994	326	51.0	+1
382	13	262.0	-1
560	890	615.0	-1
833	804	529.0	-1
196	12	263.0	-1
1136	490	215.0	+1
1024	541	266.0	-1
1442	829	554.0	-1
166	333	58.0	+1
1597	942	667.0	-1
72	540	265.0	-1
1094	460	185.0	+1
73	885	610.0	-1
111	423	148.0	+1
17	674	399.0	-1
929	848	573.0	-1
428	406	131.0	+1
1553	672	397.0	-1
298	394	119.0	+1
1179	502	227.0	+1
792	615	340.0	-1
896	220	55.0	+1
85	483	208.0	+1
1384	547	272.0	-1
813	241	34.0	+1
294	81	194.0	+1
575	898	623.0	-1
592	251	24.0	+1
450	755	480.0	-1
1398	892	617.0	-1
1062	627	352.0	-1
709	777	502.0	-1
1370	284	9.0	+1
1357	762	487.0	-1
620	147	128.0	+1
320	927	652.0	-1
1322	387	112.0	+1
504	502	227.0	+1
265	648	373.0	-1
896	785	510.0	-1
1139	853	578.0	-1
1351	773	498.0	-1
1536	641	366.0	-1
1127	506	231.0	+1
1116	478	203.0	+1
1380	541	266.0	-1
581	581	306.0	-1
1013	181	94.0	+1
279	114	161.0	+1
225	7	268.0	-1
1182	602	327.0	-1
906	624	349.0	-1
426	838	563.0	-1
810	724	449.0	-1
594	31	244.0	+1
1040	686	411.0	-1
130	46	229.0	+1
624	634	359.0	-1
968	231	44.0	+1
1184	346	71.0	+1
1129	351	76.0	+1
372	540	265.0	-1
6	12	263.0	-1
1273	175	100.0	+1
139	359	84.0	+1
352	640	365.0	-1
1529	284	9.0	+1
1291	303	28.0	+1
1288	54	221.0	+1
486	500	225.0	+1
1222	745	470.0	-1
1584	252	23.0	+1
630	456	181.0	+1
1534	583	308.0	-1
327	61	214.0	+1
698	83	192.0	+1
519	267	8.0	+1
1096	13	262.0	-1
1147	246	29.0	+1
464	400	125.0	+1
1550	296	21.0	+1
1293	214	61.0	+1
1453	229	46.0	+1
33	503	228.0	+1
1373	365	90.0	+1
1238	513	238.0	+1
1246	661	386.0	-1
536	416	141.0	+1
577	796	521.0	-1
1144	812	537.0	-1
268	934	659.0	-1
1275	772	497.0	-1
687	485	210.0	+1
1267	811	536.0	-1
334	104	171.0	+1
463	797	522.0	-1
715	794	519.0	-1
713	810	535.0	-1
354	153	122.0	+1
43	761	486.0	-1
475	916	641.0	-1
768	400	125.0	+1
549	240	35.0	+1
1535	465	190.0	+1
1153	232	43.0	+1
986	82	193.0	+1
616	318	43.0	+1
70	745	470.0	-1
1094	850	575.0	-1
1544	68	207.0	+1
1354	249	26.0	+1
70	20	255.0	-1
1541	424	149.0	+1
1094	934	659.0	-1
1209	132	143.0	+1
391	763	488.0	-1
662	322	47.0	+1
1498	824	549.0	-1
46	260	15.0	+1
1100	886	611.0	-1
632	123	152.0	+1
245	759	484.0	-1
530	44	231.0	+1
524	60	215.0	+1
1068	828	553.0	-1
817	469	194.0	+1
2	593	318.0	-1
1284	458	183.0	+1
1048	586	311.0	-1
798	15	260.0	-1
745	668	393.0	-1
574	139	136.0	+1
538	385	110.0	+1
645	687	412.0	-1
1328	703	428.0	-1
339	776	501.0	-1
1116	843	568.0	-1
475	711	436.0	-1
233	705	430.0	-1
689	785	510.0	-1
221	671	396.0	-1
603	887	612.0	-1
1335	624	349.0	-1
808	812	537.0	-1
326	873	598.0	-1
1340	786	511.0	-1
698	930	655.0	-1
939	760	485.0	-1
1580	928	653.0	-1
1344	850	575.0	-1
424	826	551.0	-1
289	851	576.0	-1
1473	940	665.0	-1
572	575	300.0	-1
1153	763	488.0	-1
1422	786	511.0	-1
1463	778	503.0	-1
1395	1	274.0	-1
944	634	359.0	-1
1513	849	574.0	-1
582	560	285.0	-1
704	772	497.0	-1
100	792	517.0	-1
297	15	260.0	-1
1486	526	251.0	-1
684	537	262.0	-1
205	730	455.0	-1
885	584	309.0	-1
646	585	310.0	-1
668	537	262.0	-1
1372	762	487.0	-1
1243	660	385.0	-1
819	790	515.0	-1
1509	581	306.0	-1
225	867	592.0	-1
1578	920	645.0	-1
220	664	389.0	-1
1552	728	453.0	-1
142	946	671.0	-1
924	713	438.0	-1
1482	752	477.0	-1
1184	582	307.0	-1
821	868	593.0	-1
689	555	280.0	-1
691	596	321.0	-1
406	753	478.0	-1
1423	626	351.0	-1
1271	699	424.0	-1
973	760	485.0	-1
819	869	594.0	-1
476	902	627.0	-1
621	770	495.0	-1
877	875	600.0	-1
749	705	430.0	-1
1565	819	544.0	-1
985	696	421.0	-1
344	878	603.0	-1
236	792	517.0	-1
1129	675	400.0	-1
1079	835	560.0	-1
44	715	440.0	-1
1306	883	608.0	-1
598	689	414.0	-1
135	643	368.0	-1
1045	662	387.0	-1
1400	747	472.0	-1
1045	787	512.0	-1
1599	788	513.0	-1
718	631	356.0	-1
131	571	296.0	-1
688	754	479.0	-1
291	740	465.0	-1
1287	854	579.0	-1
1109	543	268.0	-1
1323	910	635.0	-1
650	934	659.0	-1
979	21	254.0	-1
965	918	643.0	-1
1227	776	501.0	-1
6	832	557.0	-1
1352	726	451.0	-1
509	677	402.0	-1
1133	848	573.0	-1
701	569	294.0	-1
327	905	630.0	-1
1518	604	329.0	-1
911	549	274.0	-1
641	938	663.0	-1
900	912	637.0	-1
112	536	261.0	-1
180	602	327.0	-1
1277	706	431.0	-1
1217	689	414.0	-1
811	942	667.0	-1
538	562	287.0	-1
247	830	555.0	-1
1488	806	531.0	-1
352	697	422.0	-1
442	542	267.0	-1
195	706	431.0	-1
1039	935	660.0	-1
1065	621	346.0	-1
1166	907	632.0	-1
1469	628	353.0	-1
531	740	465.0	-1
249	662	387.0	-1
1289	932	657.0	-1
247	623	348.0	-1
692	777	502.0	-1
800	750	475.0	-1
1133	721	446.0	-1
126	771	496.0	-1
438	786	511.0	-1
1165	13	262.0	-1
